Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-11-26T15:28:25Z	907.00000	1540.50585
2025-11-26T15:28:25Z	907.00000	1540.50542
2025-11-26T15:28:26Z	908.00000	1540.50355
2025-11-26T15:28:26Z	908.00000	1540.50570
2025-11-26T15:28:26Z	908.00000	1540.50431
2025-11-26T15:28:26Z	908.00000	1540.50302
2025-11-26T15:28:26Z	908.00000	1540.50691
2025-11-26T15:28:27Z	909.00000	1540.50394
2025-11-26T15:28:27Z	909.00000	1540.50812
2025-11-26T15:28:27Z	909.00000	1540.51190
2025-11-26T15:28:27Z	909.00000	1540.51740
2025-11-26T15:28:27Z	909.00000	1540.52209
2025-11-26T15:28:28Z	910.00000	1540.52697
2025-11-26T15:28:28Z	910.00000	1540.53180
2025-11-26T15:28:28Z	910.00000	1540.53294
2025-11-26T15:28:28Z	910.00000	1540.53747
2025-11-26T15:28:28Z	910.00000	1540.54075
2025-11-26T15:28:29Z	911.00000	1540.54131
2025-11-26T15:28:29Z	911.00000	1540.53742
2025-11-26T15:28:29Z	911.00000	1540.53394
2025-11-26T15:28:29Z	911.00000	1540.52915
2025-11-26T15:28:29Z	911.00000	1540.52346
2025-11-26T15:28:30Z	912.00000	1540.51624
2025-11-26T15:28:30Z	912.00000	1540.51222
2025-11-26T15:28:30Z	912.00000	1540.50962
2025-11-26T15:28:30Z	912.00000	1540.50737
2025-11-26T15:28:30Z	912.00000	1540.50475
2025-11-26T15:28:31Z	913.00000	1540.50510
2025-11-26T15:28:31Z	913.00000	1540.50462
2025-11-26T15:28:31Z	913.00000	1540.50493
2025-11-26T15:28:31Z	913.00000	1540.50783
2025-11-26T15:28:31Z	913.00000	1540.51334
2025-11-26T15:28:32Z	914.00000	1540.51630
2025-11-26T15:28:32Z	914.00000	1540.52081
2025-11-26T15:28:32Z	914.00000	1540.52950
2025-11-26T15:28:32Z	914.00000	1540.53268
2025-11-26T15:28:32Z	914.00000	1540.53314
2025-11-26T15:28:33Z	915.00000	1540.53551
2025-11-26T15:28:33Z	915.00000	1540.53807
2025-11-26T15:28:33Z	915.00000	1540.54077
2025-11-26T15:28:33Z	915.00000	1540.54220
2025-11-26T15:28:33Z	915.00000	1540.54565
2025-11-26T15:28:34Z	916.00000	1540.54138
2025-11-26T15:28:34Z	916.00000	1540.53709
2025-11-26T15:28:34Z	916.00000	1540.53098
2025-11-26T15:28:34Z	916.00000	1540.52728
2025-11-26T15:28:34Z	916.00000	1540.52389
2025-11-26T15:28:35Z	917.00000	1540.51956
2025-11-26T15:28:35Z	917.00000	1540.51692
2025-11-26T15:28:35Z	917.00000	1540.51382
2025-11-26T15:28:35Z	917.00000	1540.51142
2025-11-26T15:28:35Z	917.00000	1540.50912
2025-11-26T15:28:36Z	918.00000	1540.50820
2025-11-26T15:28:36Z	918.00000	1540.50787
2025-11-26T15:28:36Z	918.00000	1540.50705
2025-11-26T15:28:36Z	918.00000	1540.50830
2025-11-26T15:28:36Z	918.00000	1540.50855
2025-11-26T15:28:37Z	919.00000	1540.51451
2025-11-26T15:28:37Z	919.00000	1540.51900
2025-11-26T15:28:37Z	919.00000	1540.52296
2025-11-26T15:28:37Z	919.00000	1540.52378
2025-11-26T15:28:37Z	919.00000	1540.52521
2025-11-26T15:28:38Z	920.00000	1540.52598
2025-11-26T15:28:38Z	920.00000	1540.52983
2025-11-26T15:28:38Z	920.00000	1540.53280
2025-11-26T15:28:38Z	920.00000	1540.53473
2025-11-26T15:28:38Z	920.00000	1540.53724
2025-11-26T15:28:39Z	921.00000	1540.53729
2025-11-26T15:28:39Z	921.00000	1540.53631
2025-11-26T15:28:39Z	921.00000	1540.53500
2025-11-26T15:28:39Z	921.00000	1540.53444
2025-11-26T15:28:39Z	921.00000	1540.53307
2025-11-26T15:28:40Z	922.00000	1540.53018
2025-11-26T15:28:40Z	922.00000	1540.52728
2025-11-26T15:28:40Z	922.00000	1540.52387
2025-11-26T15:28:40Z	922.00000	1540.52035
2025-11-26T15:28:40Z	922.00000	1540.51838
2025-11-26T15:28:41Z	923.00000	1540.51607
2025-11-26T15:28:41Z	923.00000	1540.51439
2025-11-26T15:28:41Z	923.00000	1540.51302
2025-11-26T15:28:41Z	923.00000	1540.51092
2025-11-26T15:28:41Z	923.00000	1540.50967
2025-11-26T15:28:42Z	924.00000	1540.50872
2025-11-26T15:28:42Z	924.00000	1540.50990
2025-11-26T15:28:42Z	924.00000	1540.51162
2025-11-26T15:28:42Z	924.00000	1540.51311
